" 149190190","ZAWOJA","Skawica (21344)","2015","12","3",97,1.450,99.9,"10"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","01","1",71,1.030,99.9,"11"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","01","2",75,1.530,99.9,"11"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","01","3",84,2.820,99.9,"11"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","02","1",70,.920,99.9,"12"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","02","2",80,2.390,99.9,"12"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","02","3",113,10.400,99.9,"12"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","03","1",72,1.210,99.9,"01"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","03","2",84,2.870,99.9,"01"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","03","3",132,17.700,99.9,"01"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","04","1",75,1.230,99.9,"02"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","04","2",82,2.610,99.9,"02"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","04","3",108,8.920,99.9,"02"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","05","1",81,2.350,99.9,"03"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","05","2",91,4.440,99.9,"03"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","05","3",112,10.100,99.9,"03"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","06","1",80,2.150,99.9,"04"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","06","2",90,4.050,99.9,"04"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","06","3",108,8.760,99.9,"04"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","07","1",75,1.520,99.9,"05"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","07","2",91,4.640,99.9,"05"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","07","3",150,24.200,99.9,"05"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","08","1",70,.950,99.9,"06"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","08","2",75,1.510,99.9,"06"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","08","3",101,6.520,99.9,"06"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","09","1",65,.400,99.9,"07"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","09","2",69,.740,99.9,"07"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","09","3",90,3.950,99.9,"07"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","10","1",68,.520,99.9,"08"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","10","2",71,.690,99.9,"08"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","10","3",76,1.350,99.9,"08"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","11","1",65,.400,99.9,"09"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","11","2",71,.890,99.9,"09"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","11","3",94,4.730,99.9,"09"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","12","1",70,.600,99.9,"10"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","12","2",73,1.040,99.9,"10"
" 149190220","SKAWICA DOLNA","Skawica (21344)","2015","12","3",96,5.220,99.9,"10"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","01","1",141,.610,99.9,"11"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","01","2",145,1.090,99.9,"11"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","01","3",155,2.200,99.9,"11"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","02","1",141,.610,99.9,"12"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","02","2",152,2.030,99.9,"12"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","02","3",185,8.470,99.9,"12"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","03","1",146,.760,99.9,"01"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","03","2",159,2.770,99.9,"01"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","03","3",224,22.200,99.9,"01"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","04","1",144,.580,99.9,"02"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","04","2",158,2.750,99.9,"02"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","04","3",202,12.900,99.9,"02"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","05","1",154,1.660,99.9,"03"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","05","2",165,3.780,99.9,"03"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","05","3",184,8.180,99.9,"03"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","06","1",144,.870,99.9,"04"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","06","2",158,2.890,99.9,"04"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","06","3",197,11.600,99.9,"04"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","07","1",143,.780,99.9,"05"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","07","2",159,3.190,99.9,"05"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","07","3",232,26.000,99.9,"05"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","08","1",142,.230,99.9,"06"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","08","2",147,.640,99.9,"06"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","08","3",158,2.170,99.9,"06"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","09","1",143,.300,99.9,"07"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","09","2",145,.480,99.9,"07"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","09","3",149,.770,99.9,"07"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","10","1",141,.150,99.9,"08"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","10","2",144,.370,99.9,"08"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","10","3",158,2.170,99.9,"08"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","11","1",149,.310,99.9,"09"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","11","2",150,.430,99.9,"09"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","11","3",160,1.950,99.9,"09"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","12","1",147,.240,99.9,"10"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","12","2",150,.420,99.9,"10"
" 149190200","SUCHA BESKIDZKA","Stryszawka (21346)","2015","12","3",158,1.630,99.9,"10"
" 149190160","RUDZE","Wieprzówka (21348)","2015","01","1",99,.410,99.9,"11"
" 149190160","RUDZE","Wieprzówka (21348)","2015","01","2",111,1.450,99.9,"11"
" 149190160","RUDZE","Wieprzówka (21348)","2015","01","3",128,3.870,99.9,"11"
" 149190160","RUDZE","Wieprzówka (21348)","2015","02","1",94,.290,99.9,"12"
" 149190160","RUDZE","Wieprzówka (21348)","2015","02","2",105,.990,99.9,"12"
" 149190160","RUDZE","Wieprzówka (21348)","2015","02","3",127,3.780,99.9,"12"
" 149190160","RUDZE","Wieprzówka (21348)","2015","03","1",99,.460,99.9,"01"
" 149190160","RUDZE","Wieprzówka (21348)","2015","03","2",114,1.970,99.9,"01"
" 149190160","RUDZE","Wieprzówka (21348)","2015","03","3",158,10.300,99.9,"01"
" 149190160","RUDZE","Wieprzówka (21348)","2015","04","1",99,.510,99.9,"02"
" 149190160","RUDZE","Wieprzówka (21348)","2015","04","2",118,2.820,99.9,"02"
" 149190160","RUDZE","Wieprzówka (21348)","2015","04","3",188,17.400,99.9,"02"
" 149190160","RUDZE","Wieprzówka (21348)","2015","05","1",106,.980,99.9,"03"
" 149190160","RUDZE","Wieprzówka (21348)","2015","05","2",118,2.470,99.9,"03"
" 149190160","RUDZE","Wieprzówka (21348)","2015","05","3",137,5.680,99.9,"03"
" 149190160","RUDZE","Wieprzówka (21348)","2015","06","1",92,.200,99.9,"04"
" 149190160","RUDZE","Wieprzówka (21348)","2015","06","2",109,1.420,99.9,"04"
" 149190160","RUDZE","Wieprzówka (21348)","2015","06","3",140,6.300,99.9,"04"
" 149190160","RUDZE","Wieprzówka (21348)","2015","07","1",91,.150,99.9,"05"
" 149190160","RUDZE","Wieprzówka (21348)","2015","07","2",118,3.250,99.9,"05"
" 149190160","RUDZE","Wieprzówka (21348)","2015","07","3",249,41.000,99.9,"05"
" 149190160","RUDZE","Wieprzówka (21348)","2015","08","1",88,.050,99.9,"06"
" 149190160","RUDZE","Wieprzówka (21348)","2015","08","2",96,.380,99.9,"06"
" 149190160","RUDZE","Wieprzówka (21348)","2015","08","3",120,2.500,99.9,"06"
" 149190160","RUDZE","Wieprzówka (21348)","2015","09","1",85,.030,99.9,"07"
" 149190160","RUDZE","Wieprzówka (21348)","2015","09","2",87,.049,99.9,"07"
" 149190160","RUDZE","Wieprzówka (21348)","2015","09","3",91,.110,99.9,"07"
" 149190160","RUDZE","Wieprzówka (21348)","2015","10","1",81,.012,99.9,"08"
" 149190160","RUDZE","Wieprzówka (21348)","2015","10","2",83,.023,99.9,"08"
" 149190160","RUDZE","Wieprzówka (21348)","2015","10","3",86,.038,99.9,"08"
" 149190160","RUDZE","Wieprzówka (21348)","2015","11","1",82,.016,99.9,"09"
" 149190160","RUDZE","Wieprzówka (21348)","2015","11","2",85,.035,99.9,"09"
" 149190160","RUDZE","Wieprzówka (21348)","2015","11","3",92,.150,99.9,"09"
" 149190160","RUDZE","Wieprzówka (21348)","2015","12","1",84,.025,99.9,"10"
" 149190160","RUDZE","Wieprzówka (21348)","2015","12","2",90,.110,99.9,"10"
" 149190160","RUDZE","Wieprzówka (21348)","2015","12","3",101,.530,99.9,"10"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","01","1",165,1.050,99.9,"11"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","01","2",175,2.230,99.9,"11"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","01","3",211,8.630,99.9,"11"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","02","1",163,.810,99.9,"12"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","02","2",172,1.740,99.9,"12"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","02","3",184,3.330,99.9,"12"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","03","1",168,1.210,99.9,"01"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","03","2",186,3.820,99.9,"01"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","03","3",248,18.700,99.9,"01"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","04","1",168,1.200,99.9,"02"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","04","2",194,5.430,99.9,"02"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","04","3",288,31.000,99.9,"02"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","05","1",170,1.360,99.9,"03"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","05","2",188,4.230,99.9,"03"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","05","3",230,13.200,99.9,"03"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","06","1",166,1.040,99.9,"04"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","06","2",175,2.380,99.9,"04"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","06","3",297,33.800,99.9,"04"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","07","1",165,.950,99.9,"05"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","07","2",187,4.750,99.9,"05"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","07","3",383,64.000,99.9,"05"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","08","1",161,.660,99.9,"06"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","08","2",168,1.290,99.9,"06"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","08","3",189,4.040,99.9,"06"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","09","1",157,.420,99.9,"07"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","09","2",161,.690,99.9,"07"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","09","3",178,2.410,99.9,"07"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","10","1",153,.250,99.9,"08"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","10","2",158,.480,99.9,"08"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","10","3",176,2.150,99.9,"08"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","11","1",153,.250,99.9,"09"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","11","2",159,.640,99.9,"09"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","11","3",198,5.580,99.9,"09"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","12","1",155,.310,99.9,"10"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","12","2",160,.590,99.9,"10"
" 149190270","RADZISZÓW","Skawinka (21356)","2015","12","3",172,1.650,99.9,"10"
" 150190310","BALICE","Rudawa (2136)","2015","01","1",240,1.410,99.9,"11"
" 150190310","BALICE","Rudawa (2136)","2015","01","2",244,1.700,99.9,"11"
" 150190310","BALICE","Rudawa (2136)","2015","01","3",260,3.130,99.9,"11"
" 150190310","BALICE","Rudawa (2136)","2015","02","1",239,1.370,99.9,"12"
" 150190310","BALICE","Rudawa (2136)","2015","02","2",242,1.570,99.9,"12"
" 150190310","BALICE","Rudawa (2136)","2015","02","3",249,2.160,99.9,"12"
" 150190310","BALICE","Rudawa (2136)","2015","03","1",238,1.300,99.9,"01"
" 150190310","BALICE","Rudawa (2136)","2015","03","2",248,2.350,99.9,"01"
" 150190310","BALICE","Rudawa (2136)","2015","03","3",314,8.490,99.9,"01"
" 150190310","BALICE","Rudawa (2136)","2015","04","1",241,1.790,99.9,"02"
" 150190310","BALICE","Rudawa (2136)","2015","04","2",248,2.450,99.9,"02"
" 150190310","BALICE","Rudawa (2136)","2015","04","3",312,8.300,99.9,"02"
" 150190310","BALICE","Rudawa (2136)","2015","05","1",242,1.890,99.9,"03"
" 150190310","BALICE","Rudawa (2136)","2015","05","2",248,2.440,99.9,"03"
" 150190310","BALICE","Rudawa (2136)","2015","05","3",271,4.460,99.9,"03"
" 150190310","BALICE","Rudawa (2136)","2015","06","1",242,1.830,99.9,"04"
" 150190310","BALICE","Rudawa (2136)","2015","06","2",245,2.170,99.9,"04"
" 150190310","BALICE","Rudawa (2136)","2015","06","3",268,4.220,99.9,"04"
" 150190310","BALICE","Rudawa (2136)","2015","07","1",240,1.700,99.9,"05"
" 150190310","BALICE","Rudawa (2136)","2015","07","2",246,2.190,99.9,"05"
" 150190310","BALICE","Rudawa (2136)","2015","07","3",268,4.220,99.9,"05"
" 150190310","BALICE","Rudawa (2136)","2015","08","1",238,1.540,99.9,"06"
" 150190310","BALICE","Rudawa (2136)","2015","08","2",240,1.670,99.9,"06"
" 150190310","BALICE","Rudawa (2136)","2015","08","3",254,2.940,99.9,"06"
" 150190310","BALICE","Rudawa (2136)","2015","09","1",236,1.000,99.9,"07"
" 150190310","BALICE","Rudawa (2136)","2015","09","2",238,1.350,99.9,"07"
" 150190310","BALICE","Rudawa (2136)","2015","09","3",263,3.760,99.9,"07"
" 150190310","BALICE","Rudawa (2136)","2015","10","1",235,.940,99.9,"08"
" 150190310","BALICE","Rudawa (2136)","2015","10","2",238,1.190,99.9,"08"
" 150190310","BALICE","Rudawa (2136)","2015","10","3",350,12.100,99.9,"08"
" 150190310","BALICE","Rudawa (2136)","2015","11","1",236,1.000,99.9,"09"
" 150190310","BALICE","Rudawa (2136)","2015","11","2",238,1.150,99.9,"09"
" 150190310","BALICE","Rudawa (2136)","2015","11","3",259,2.930,99.9,"09"
" 150190310","BALICE","Rudawa (2136)","2015","12","1",237,1.060,99.9,"10"
" 150190310","BALICE","Rudawa (2136)","2015","12","2",239,1.170,99.9,"10"
" 150190310","BALICE","Rudawa (2136)","2015","12","3",256,2.640,99.9,"10"
" 150190330","OJCÓW","Prądnik (21374)","2015","01","1",114,.320,99.9,"11"
" 150190330","OJCÓW","Prądnik (21374)","2015","01","2",115,.360,99.9,"11"
" 150190330","OJCÓW","Prądnik (21374)","2015","01","3",120,.460,99.9,"11"
" 150190330","OJCÓW","Prądnik (21374)","2015","02","1",113,.380,99.9,"12"
" 150190330","OJCÓW","Prądnik (21374)","2015","02","2",114,.390,99.9,"12"
" 150190330","OJCÓW","Prądnik (21374)","2015","02","3",117,.450,99.9,"12"
" 150190330","OJCÓW","Prądnik (21374)","2015","03","1",113,.380,99.9,"01"
" 150190330","OJCÓW","Prądnik (21374)","2015","03","2",114,.390,99.9,"01"
" 150190330","OJCÓW","Prądnik (21374)","2015","03","3",119,.470,99.9,"01"
" 150190330","OJCÓW","Prądnik (21374)","2015","04","1",112,.360,99.9,"02"
" 150190330","OJCÓW","Prądnik (21374)","2015","04","2",114,.390,99.9,"02"
" 150190330","OJCÓW","Prądnik (21374)","2015","04","3",118,.530,99.9,"02"
" 150190330","OJCÓW","Prądnik (21374)","2015","05","1",114,.460,99.9,"03"
" 150190330","OJCÓW","Prądnik (21374)","2015","05","2",115,.480,99.9,"03"
" 150190330","OJCÓW","Prądnik (21374)","2015","05","3",120,.550,99.9,"03"
" 150190330","OJCÓW","Prądnik (21374)","2015","06","1",112,.440,99.9,"04"
" 150190330","OJCÓW","Prądnik (21374)","2015","06","2",114,.470,99.9,"04"
" 150190330","OJCÓW","Prądnik (21374)","2015","06","3",119,.540,99.9,"04"
" 150190330","OJCÓW","Prądnik (21374)","2015","07","1",113,.300,99.9,"05"
" 150190330","OJCÓW","Prądnik (21374)","2015","07","2",115,.350,99.9,"05"
" 150190330","OJCÓW","Prądnik (21374)","2015","07","3",121,.540,99.9,"05"
" 150190330","OJCÓW","Prądnik (21374)","2015","08","1",114,.310,99.9,"06"
" 150190330","OJCÓW","Prądnik (21374)","2015","08","2",115,.320,99.9,"06"
" 150190330","OJCÓW","Prądnik (21374)","2015","08","3",120,.430,99.9,"06"
" 150190330","OJCÓW","Prądnik (21374)","2015","09","1",112,.280,99.9,"07"
" 150190330","OJCÓW","Prądnik (21374)","2015","09","2",114,.310,99.9,"07"
" 150190330","OJCÓW","Prądnik (21374)","2015","09","3",129,.650,99.9,"07"
" 150190330","OJCÓW","Prądnik (21374)","2015","10","1",114,.310,99.9,"08"
" 150190330","OJCÓW","Prądnik (21374)","2015","10","2",116,.330,99.9,"08"
" 150190330","OJCÓW","Prądnik (21374)","2015","10","3",143,1.000,99.9,"08"
" 150190330","OJCÓW","Prądnik (21374)","2015","11","1",114,.310,99.9,"09"
" 150190330","OJCÓW","Prądnik (21374)","2015","11","2",116,.330,99.9,"09"
" 150190330","OJCÓW","Prądnik (21374)","2015","11","3",124,.530,99.9,"09"
" 150190330","OJCÓW","Prądnik (21374)","2015","12","1",114,.310,99.9,"10"
" 150190330","OJCÓW","Prądnik (21374)","2015","12","2",115,.320,99.9,"10"
" 150190330","OJCÓW","Prądnik (21374)","2015","12","3",121,.450,99.9,"10"
" 149190340","RABKA 2","Raba (2138)","2015","01","1",74,.400,99.9,"11"
" 149190340","RABKA 2","Raba (2138)","2015","01","2",76,.590,99.9,"11"
" 149190340","RABKA 2","Raba (2138)","2015","01","3",80,1.100,99.9,"11"
" 149190340","RABKA 2","Raba (2138)","2015","02","1",72,.310,99.9,"12"
" 149190340","RABKA 2","Raba (2138)","2015","02","2",75,.530,99.9,"12"
" 149190340","RABKA 2","Raba (2138)","2015","02","3",82,1.080,99.9,"12"
" 149190340","RABKA 2","Raba (2138)","2015","03","1",72,.230,99.9,"01"
" 149190340","RABKA 2","Raba (2138)","2015","03","2",81,1.260,99.9,"01"
" 149190340","RABKA 2","Raba (2138)","2015","03","3",112,7.880,99.9,"01"
" 149190340","RABKA 2","Raba (2138)","2015","04","1",73,.310,99.9,"02"
" 149190340","RABKA 2","Raba (2138)","2015","04","2",79,1.040,99.9,"02"
" 149190340","RABKA 2","Raba (2138)","2015","04","3",95,3.990,99.9,"02"
" 149190340","RABKA 2","Raba (2138)","2015","05","1",80,1.210,99.9,"03"
" 149190340","RABKA 2","Raba (2138)","2015","05","2",87,2.510,99.9,"03"
" 149190340","RABKA 2","Raba (2138)","2015","05","3",102,5.400,99.9,"03"
" 149190340","RABKA 2","Raba (2138)","2015","06","1",75,.500,99.9,"04"
" 149190340","RABKA 2","Raba (2138)","2015","06","2",83,1.770,99.9,"04"
" 149190340","RABKA 2","Raba (2138)","2015","06","3",98,4.590,99.9,"04"
" 149190340","RABKA 2","Raba (2138)","2015","07","1",75,.500,99.9,"05"
" 149190340","RABKA 2","Raba (2138)","2015","07","2",83,1.820,99.9,"05"
" 149190340","RABKA 2","Raba (2138)","2015","07","3",126,13.000,99.9,"05"
" 149190340","RABKA 2","Raba (2138)","2015","08","1",74,.290,99.9,"06"
" 149190340","RABKA 2","Raba (2138)","2015","08","2",76,.540,99.9,"06"
" 149190340","RABKA 2","Raba (2138)","2015","08","3",86,2.220,99.9,"06"
" 149190340","RABKA 2","Raba (2138)","2015","09","1",71,.130,99.9,"07"
" 149190340","RABKA 2","Raba (2138)","2015","09","2",73,.270,99.9,"07"
" 149190340","RABKA 2","Raba (2138)","2015","09","3",90,2.950,99.9,"07"
" 149190340","RABKA 2","Raba (2138)","2015","10","1",69,.060,99.9,"08"
" 149190340","RABKA 2","Raba (2138)","2015","10","2",71,.130,99.9,"08"
" 149190340","RABKA 2","Raba (2138)","2015","10","3",84,1.850,99.9,"08"
" 149190340","RABKA 2","Raba (2138)","2015","11","1",69,.060,99.9,"09"
" 149190340","RABKA 2","Raba (2138)","2015","11","2",72,.250,99.9,"09"
" 149190340","RABKA 2","Raba (2138)","2015","11","3",88,2.580,99.9,"09"
" 149190340","RABKA 2","Raba (2138)","2015","12","1",70,.070,99.9,"10"
" 149190340","RABKA 2","Raba (2138)","2015","12","2",73,.220,99.9,"10"
" 149190340","RABKA 2","Raba (2138)","2015","12","3",80,1.120,99.9,"10"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","01","1",91,.710,99.9,"11"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","01","2",96,.880,99.9,"11"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","01","3",102,1.380,99.9,"11"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","02","1",91,.720,99.9,"12"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","02","2",98,1.250,99.9,"12"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","02","3",112,2.940,99.9,"12"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","03","1",88,.600,99.9,"01"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","03","2",108,2.410,99.9,"01"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","03","3",170,13.000,99.9,"01"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","04","1",91,.720,99.9,"02"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","04","2",106,2.160,99.9,"02"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","04","3",137,7.120,99.9,"02"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","05","1",107,2.080,99.9,"03"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","05","2",118,3.890,99.9,"03"
" 149200060","MSZANA DOLNA","Raba (2138)","2015","05","3",142,7.970,99.9,"03"
